13204188607652161638,"11/4/2011 09:01",Unanswered
13204351807652880515,"11/4/2011 13:33",Missed
13204351807652880515,"11/4/2011 13:33",Missed
13206858607652161571,"11/7/2011 10:11",Unanswered
13206858607652161571,"11/7/2011 10:11",Unanswered
13206975607657162668,"11/7/2011 13:26",Unanswered
13206975607657162668,"11/7/2011 13:26",Prospect
13214640607653722905,"11/16/2011 10:21",Unanswered
13214640607653722905,"11/16/2011 10:21",Unanswered
13218868807657165412,"11/21/2011 07:48",Unanswered
13218868807657165412,"11/21/2011 07:48",Unanswered
13220806807653136641,"11/23/2011 13:38",Missed
13220806807653136641,"11/23/2011 13:38",Prospect
13224901806179051346,"11/28/2011 07:23",Unanswered
13224901806179051346,"11/28/2011 07:23",Unanswered
13226698807652989867,"11/30/2011 09:18",Unanswered
13226698807652989867,"11/30/2011 09:18",Missed
13231954207652837446,"12/6/2011 11:17",Unanswered
13231954207652837446,"12/6/2011 11:17",Unanswered
13231954207652837446,"12/6/2011 11:17",Unanswered
13231954807652837446,"12/6/2011 11:18",Unanswered
13231954807652837446,"12/6/2011 11:18",Unanswered
13231954807652837446,"12/6/2011 11:18",Unanswered
13237086007656498231,"12/12/2011 09:50",Unanswered
13237086007656498231,"12/12/2011 09:50",Unanswered
13237086607656498231,"12/12/2011 09:51",Unanswered
13237086607656498231,"12/12/2011 09:51",Unanswered
13237144207656109959,"12/12/2011 11:27",Unanswered
13237144207656109959,"12/12/2011 11:27",Unanswered
13237144807656109959,"12/12/2011 11:28",Unanswered
13237144807656109959,"12/12/2011 11:28",Unanswered
13237144807656109959,"12/12/2011 11:28",Unanswered
13237144807656109959,"12/12/2011 11:28",Unanswered
13237145407656109959,"12/12/2011 11:29",Unanswered
13237145407656109959,"12/12/2011 11:29",Unanswered
13237146007656109959,"12/12/2011 11:30",Unanswered
13237146007656109959,"12/12/2011 11:30",Unanswered
13237146607656109959,"12/12/2011 11:31",Unanswered
13237146607656109959,"12/12/2011 11:31",Unanswered
13237160407653721811,"12/12/2011 11:54",Unanswered
13237160407653721811,"12/12/2011 11:54",Unanswered
13282093207652820056,"2/2/2012 12:02",Unanswered
13282093207652820056,"2/2/2012 12:02",Unanswered
13282093807652820056,"2/2/2012 12:03",Unanswered
13282093807652820056,"2/2/2012 12:03",Unanswered
13337389802626262054,"4/6/2012 13:03",Unanswered
13337389802626262054,"4/6/2012 13:03",Unanswered
13340859007658101181,"4/10/2012 13:25",Unanswered
13340859007658101181,"4/10/2012 13:25",Unanswered
13379562007324215278,"5/25/2012 08:30",Unanswered
13379562007324215278,"5/25/2012 08:30",Unanswered
13379562007324215278,"5/25/2012 08:30",Unanswered
13379562007324215278,"5/25/2012 08:30",Unanswered
13379562607324215278,"5/25/2012 08:31",Unanswered
13379562607324215278,"5/25/2012 08:31",Unanswered
13379562607324215278,"5/25/2012 08:31",Unanswered
13379562607324215278,"5/25/2012 08:31",Unanswered
13420438205124339968,"7/11/2012 15:57",Unanswered
13420438205124339968,"7/11/2012 15:57",Prospect
13424544007652883186,"7/16/2012 10:00",Unanswered
13424544007652883186,"7/16/2012 10:00",Prospect
13164539408452557709,"9/19/2011 11:39",Unanswered
13164539408452557709,"9/19/2011 11:39",Missed
13178266207062346250,"10/5/2011 08:57",Unanswered
13178266207062346250,"10/5/2011 08:57",Prospect
13178285406787674787,"10/5/2011 09:29",Unanswered
13178285406787674787,"10/5/2011 09:29",Unanswered
13178288406787674787,"10/5/2011 09:34",Unanswered
13178288406787674787,"10/5/2011 09:34",Unanswered
13178289606787674787,"10/5/2011 09:36",Unanswered
13178289606787674787,"10/5/2011 09:36",Unanswered
13178295006787674787,"10/5/2011 09:45",Unanswered
13178295006787674787,"10/5/2011 09:45",Prospect
13178364607069346269,"10/5/2011 11:41",Unanswered
13178364607069346269,"10/5/2011 11:41",Missed
13178448007063838271,"10/5/2011 14:00",Missed
13178448007063838271,"10/5/2011 14:00",Prospect
13178503806166332929,"10/5/2011 15:33",Unanswered
13178503806166332929,"10/5/2011 15:33",Unanswered
13181046607066244408,"10/8/2011 14:11",Unanswered
13181046607066244408,"10/8/2011 14:11",Unanswered
13181915407707736879,"10/9/2011 14:19",Unanswered
13181915407707736879,"10/9/2011 14:19",Unanswered
13182478807062350710,"10/10/2011 05:58",Unanswered
13182478807062350710,"10/10/2011 05:58",Prospect
13182753607066244408,"10/10/2011 13:36",Unanswered
13182753607066244408,"10/10/2011 13:36",Prospect
13183455607064094496,"10/11/2011 09:06",Unanswered
13183455607064094496,"10/11/2011 09:06",Unanswered
13183555207067281538,"10/11/2011 11:52",Unanswered
13183555207067281538,"10/11/2011 11:52",Prospect
13183653007067677003,"10/11/2011 14:35",Unanswered
13183653007067677003,"10/11/2011 14:35",Unanswered
13184298607704280670,"10/12/2011 08:31",Unanswered
13184298607704280670,"10/12/2011 08:31",Unanswered
13184299207704280670,"10/12/2011 08:32",Unanswered
13184299207704280670,"10/12/2011 08:32",Prospect
13184436607064037883,"10/12/2011 12:21",Unanswered
13184436607064037883,"10/12/2011 12:21",Prospect
13186173606787892636,"10/14/2011 12:36",Unanswered
13186173606787892636,"10/14/2011 12:36",Unanswered
13186174206787892636,"10/14/2011 12:37",Unanswered
13186174206787892636,"10/14/2011 12:37",Prospect
13188013206787079325,"10/16/2011 15:42",Unanswered
13188013206787079325,"10/16/2011 15:42",Prospect
13189648204046254495,"10/18/2011 13:07",Unanswered
13189648204046254495,"10/18/2011 13:07",Prospect
13190389207069363977,"10/19/2011 09:42",Unanswered
13190389207069363977,"10/19/2011 09:42",Prospect
13190434207069367413,"10/19/2011 10:57",Unanswered
13190434207069367413,"10/19/2011 10:57",Prospect
13190437207069367413,"10/19/2011 11:02",Unanswered
13190437207069367413,"10/19/2011 11:02",Prospect
13191391204356573671,"10/20/2011 13:32",Unanswered
13191391204356573671,"10/20/2011 13:32",Prospect
13191414604044384198,"10/20/2011 14:11",Unanswered
13191414604044384198,"10/20/2011 14:11",Prospect
13192965607063466417,"10/22/2011 09:16",Unanswered
13192965607063466417,"10/22/2011 09:16",Unanswered
13192966207063466417,"10/22/2011 09:17",Unanswered
13192966207063466417,"10/22/2011 09:17",Prospect
13193022607062663220,"10/22/2011 10:51",Unanswered
13193022607062663220,"10/22/2011 10:51",Missed
13194619207062046586,"10/24/2011 07:12",Unanswered
13194619207062046586,"10/24/2011 07:12",Prospect
13194953406786518933,"10/24/2011 16:29",Unanswered
13194953406786518933,"10/24/2011 16:29",Prospect
13194953406784716271,"10/24/2011 16:29",Unanswered
13194953406784716271,"10/24/2011 16:29",Unanswered
13197453607062663152,"10/27/2011 13:56",Unanswered
13197453607062663152,"10/27/2011 13:56",Prospect
13197454807062663152,"10/27/2011 13:58",Unanswered
13197454807062663152,"10/27/2011 13:58",Prospect
13200778807063314818,"10/31/2011 10:18",Unanswered
13200778807063314818,"10/31/2011 10:18",Prospect
13200928207063314818,"10/31/2011 14:27",Unanswered
13200928207063314818,"10/31/2011 14:27",Prospect
13200928207067672314,"10/31/2011 14:27",Unanswered
13200928207067672314,"10/31/2011 14:27",Unanswered
13202503204356573671,"11/2/2011 10:12",Unanswered
13202503204356573671,"11/2/2011 10:12",Unanswered
13202509804356573671,"11/2/2011 10:23",Unanswered
13202509804356573671,"11/2/2011 10:23",Unanswered
13202560808013625142,"11/2/2011 11:48",Unanswered
13202560808013625142,"11/2/2011 11:48",Missed
13203331804356573685,"11/3/2011 09:13",Unanswered
13203331804356573685,"11/3/2011 09:13",Missed
13204266007706088576,"11/4/2011 11:10",Unanswered
13204266007706088576,"11/4/2011 11:10",Prospect
13208741406786371141,"11/9/2011 14:29",Unanswered
13208741406786371141,"11/9/2011 14:29",Prospect
13209476407062048205,"11/10/2011 10:54",Unanswered
13209476407062048205,"11/10/2011 10:54",Prospect
13209544806785809004,"11/10/2011 12:48",Unanswered
13209544806785809004,"11/10/2011 12:48",Prospect
13213023607708758663,"11/14/2011 13:26",Unanswered
13213023607708758663,"11/14/2011 13:26",Prospect
13213063207067665384,"11/14/2011 14:32",Unanswered
13213063207067665384,"11/14/2011 14:32",Unanswered
13213662607069366965,"11/15/2011 07:11",Unanswered
13213662607069366965,"11/15/2011 07:11",Missed
13213939207068530542,"11/15/2011 14:52",Unanswered
13213939207068530542,"11/15/2011 14:52",Unanswered
13215453007066760121,"11/17/2011 08:55",Unanswered
13215453007066760121,"11/17/2011 08:55",Prospect
13217389207703827025,"11/19/2011 14:42",Unanswered
13217389207703827025,"11/19/2011 14:42",Unanswered
13218909007062357705,"11/21/2011 08:55",Unanswered
13218909007062357705,"11/21/2011 08:55",Unanswered
13218909007062357705,"11/21/2011 08:55",Missed
13218909607062357705,"11/21/2011 08:56",Unanswered
13218909607062357705,"11/21/2011 08:56",Prospect
13219021804048232235,"11/21/2011 12:03",Unanswered
13219021804048232235,"11/21/2011 12:03",Prospect
13219042207062356851,"11/21/2011 12:37",Unanswered
13219042207062356851,"11/21/2011 12:37",Prospect
13219086006789334974,"11/21/2011 13:50",Unanswered
13219086006789334974,"11/21/2011 13:50",Unanswered
13219149007706073521,"11/21/2011 15:35",Unanswered
13219149007706073521,"11/21/2011 15:35",Unanswered
13219161007062343794,"11/21/2011 15:55",Unanswered
13219161007062343794,"11/21/2011 15:55",Unanswered
13219710007066768767,"11/22/2011 07:10",Unanswered
13219710007066768767,"11/22/2011 07:10",Prospect
13219735207706073521,"11/22/2011 07:52",Unanswered
13219735207706073521,"11/22/2011 07:52",Unanswered
13219752006786854378,"11/22/2011 08:20",Unanswered
13219752006786854378,"11/22/2011 08:20",Prospect
13219752607066768767,"11/22/2011 08:21",Unanswered
13219752607066768767,"11/22/2011 08:21",Unanswered
13219762807066768767,"11/22/2011 08:38",Unanswered
13219762807066768767,"11/22/2011 08:38",Prospect
13219788606789881888,"11/22/2011 09:21",Unanswered
13219788606789881888,"11/22/2011 09:21",Prospect
13219791007066768767,"11/22/2011 09:25",Unanswered
13219791007066768767,"11/22/2011 09:25",Prospect
13219800007066222344,"11/22/2011 09:40",Unanswered
13219800007066222344,"11/22/2011 09:40",Prospect
13219852207066768767,"11/22/2011 11:07",Unanswered
13219852207066768767,"11/22/2011 11:07",Unanswered
13219856407062343794,"11/22/2011 11:14",Unanswered
13219856407062343794,"11/22/2011 11:14",Prospect
13219866007062332566,"11/22/2011 11:30",Unanswered
13219866007062332566,"11/22/2011 11:30",Unanswered
13219869607062634683,"11/22/2011 11:36",Missed
13219869607062634683,"11/22/2011 11:36",Unanswered
13219870207062332566,"11/22/2011 11:37",Unanswered
13219870207062332566,"11/22/2011 11:37",Unanswered
13219870807066768767,"11/22/2011 11:38",Unanswered
13219870807066768767,"11/22/2011 11:38",Prospect
13219891807066768767,"11/22/2011 12:13",Unanswered
13219891807066768767,"11/22/2011 12:13",Unanswered
13219939207062634683,"11/22/2011 13:32",Unanswered
13219939207062634683,"11/22/2011 13:32",Unanswered
13219973407066596050,"11/22/2011 14:29",Unanswered
13219973407066596050,"11/22/2011 14:29",Prospect
13219989607066596050,"11/22/2011 14:56",Unanswered
13219989607066596050,"11/22/2011 14:56",Prospect
13219999807066768767,"11/22/2011 15:13",Unanswered
13219999807066768767,"11/22/2011 15:13",Prospect
13220001607066768767,"11/22/2011 15:16",Unanswered
13220001607066768767,"11/22/2011 15:16",Unanswered
13220460607066768767,"11/23/2011 04:01",Unanswered
13220460607066768767,"11/23/2011 04:01",Missed
13220463007066768767,"11/23/2011 04:05",Unanswered
13220463007066768767,"11/23/2011 04:05",Prospect
13220579407706073521,"11/23/2011 07:19",Unanswered
13220579407706073521,"11/23/2011 07:19",Prospect
13220602207062914319,"11/23/2011 07:57",Unanswered
13220602207062914319,"11/23/2011 07:57",Prospect
13220603407062914319,"11/23/2011 07:59",Unanswered
13220603407062914319,"11/23/2011 07:59",Prospect
13220619007062332566,"11/23/2011 08:25",Unanswered
13220619007062332566,"11/23/2011 08:25",Prospect
13220689807066023513,"11/23/2011 10:23",Unanswered
13220689807066023513,"11/23/2011 10:23",Prospect
13220724007062634683,"11/23/2011 11:20",Unanswered
13220724007062634683,"11/23/2011 11:20",Unanswered
13220752207706848084,"11/23/2011 12:07",Unanswered
13220752207706848084,"11/23/2011 12:07",Unanswered
13220752207706848084,"11/23/2011 12:07",Prospect
13222464007062666225,"11/25/2011 11:40",Unanswered
13222464007062666225,"11/25/2011 11:40",Prospect
13222501804045135880,"11/25/2011 12:43",Unanswered
13222501804045135880,"11/25/2011 12:43",Prospect
13223410807062326213,"11/26/2011 13:58",Unanswered
13223410807062326213,"11/26/2011 13:58",Unanswered
13224100807066761538,"11/27/2011 09:08",Unanswered
13224100807066761538,"11/27/2011 09:08",Missed
13224861006786188269,"11/28/2011 06:15",Unanswered
13224861006786188269,"11/28/2011 06:15",Prospect
13224891007706844335,"11/28/2011 07:05",Unanswered
13224891007706844335,"11/28/2011 07:05",Prospect
13224946207067288555,"11/28/2011 08:37",Unanswered
13224946207067288555,"11/28/2011 08:37",Unanswered
13224979207068029290,"11/28/2011 09:32",Unanswered
13224979207068029290,"11/28/2011 09:32",Prospect
13225024207066766657,"11/28/2011 10:47",Unanswered
13225024207066766657,"11/28/2011 10:47",Unanswered
13225105207703243403,"11/28/2011 13:02",Unanswered
13225105207703243403,"11/28/2011 13:02",Missed
13225164607704332688,"11/28/2011 14:41",Unanswered
13225164607704332688,"11/28/2011 14:41",Prospect
13226761807065282520,"11/30/2011 11:03",Unanswered
13226761807065282520,"11/30/2011 11:03",Prospect
13226763607065282520,"11/30/2011 11:06",Unanswered
13226763607065282520,"11/30/2011 11:06",Prospect
13226785807068448771,"11/30/2011 11:43",Unanswered
13226785807068448771,"11/30/2011 11:43",Missed
13226805007068533475,"11/30/2011 12:15",Unanswered
13226805007068533475,"11/30/2011 12:15",Prospect
13226876406789883746,"11/30/2011 14:14",Unanswered
13226876406789883746,"11/30/2011 14:14",Prospect
13226902207062669671,"11/30/2011 14:57",Unanswered
13226902207062669671,"11/30/2011 14:57",Missed
13226902807062669671,"11/30/2011 14:58",Unanswered
13226902807062669671,"11/30/2011 14:58",Prospect
13227722407068025673,"12/1/2011 13:44",Unanswered
13227722407068025673,"12/1/2011 13:44",Prospect
13228381207066761538,"12/2/2011 08:02",Unanswered
13228381207066761538,"12/2/2011 08:02",Prospect
13231056004048904000,"12/5/2011 10:20",Unanswered
13231056004048904000,"12/5/2011 10:20",Prospect
13231060807062667618,"12/5/2011 10:28",Unanswered
13231060807062667618,"12/5/2011 10:28",Prospect
13231081804048904000,"12/5/2011 11:03",Unanswered
13231081804048904000,"12/5/2011 11:03",Unanswered
13231139407706849183,"12/5/2011 12:39",Unanswered
13231139407706849183,"12/5/2011 12:39",Prospect
13231145406622079787,"12/5/2011 12:49",Unanswered
13231145406622079787,"12/5/2011 12:49",Unanswered
13231146006622079787,"12/5/2011 12:50",Unanswered
13231146006622079787,"12/5/2011 12:50",Prospect
13231843207708758745,"12/6/2011 08:12",Unanswered
13231843207708758745,"12/6/2011 08:12",Prospect
13231903207708011242,"12/6/2011 09:52",Unanswered
13231903207708011242,"12/6/2011 09:52",Unanswered
13231915207708011242,"12/6/2011 10:12",Unanswered
13231915207708011242,"12/6/2011 10:12",Unanswered
13231915807708011242,"12/6/2011 10:13",Unanswered
13231915807708011242,"12/6/2011 10:13",Unanswered
13232026807066257443,"12/6/2011 13:18",Unanswered
13232026807066257443,"12/6/2011 13:18",Prospect
13232100607062664474,"12/6/2011 15:21",Unanswered
13232100607062664474,"12/6/2011 15:21",Prospect
13232142004044534857,"12/6/2011 16:30",Unanswered
13232142004044534857,"12/6/2011 16:30",Prospect
13232688007703879020,"12/7/2011 07:40",Unanswered
13232688007703879020,"12/7/2011 07:40",Prospect
13232786407062668806,"12/7/2011 10:24",Unanswered
13232786407062668806,"12/7/2011 10:24",Unanswered
13232938807703863388,"12/7/2011 14:38",Unanswered
13232938807703863388,"12/7/2011 14:38",Unanswered
13233529207706849183,"12/8/2011 07:02",Unanswered
13233529207706849183,"12/8/2011 07:02",Prospect
13233714607707736013,"12/8/2011 12:11",Unanswered
13233714607707736013,"12/8/2011 12:11",Unanswered
13234356607062371561,"12/9/2011 06:01",Unanswered
13234356607062371561,"12/9/2011 06:01",Unanswered
13234620607064096083,"12/9/2011 13:21",Unanswered
13234620607064096083,"12/9/2011 13:21",Prospect
13238845207062805047,"12/14/2011 10:42",Unanswered
13238845207062805047,"12/14/2011 10:42",Unanswered
13238875207062805047,"12/14/2011 11:32",Unanswered
13238875207062805047,"12/14/2011 11:32",Prospect
13238974807066293560,"12/14/2011 14:18",Unanswered
13238974807066293560,"12/14/2011 14:18",Unanswered
13238979007062326213,"12/14/2011 14:25",Unanswered
13238979007062326213,"12/14/2011 14:25",Unanswered
13242472807707446429,"12/18/2011 15:28",Unanswered
13242472807707446429,"12/18/2011 15:28",Prospect
13242994206787963189,"12/19/2011 05:57",Unanswered
13242994206787963189,"12/19/2011 05:57",Unanswered
13243053607062326213,"12/19/2011 07:36",Unanswered
13243053607062326213,"12/19/2011 07:36",Prospect
13243245007708811070,"12/19/2011 12:55",Unanswered
13243245007708811070,"12/19/2011 12:55",Missed
13243252207062326213,"12/19/2011 13:07",Unanswered
13243252207062326213,"12/19/2011 13:07",Prospect
13245849007707736013,"12/22/2011 13:15",Unanswered
13245849007707736013,"12/22/2011 13:15",Unanswered
13249124407703879020,"12/26/2011 08:14",Unanswered
13249124407703879020,"12/26/2011 08:14",Prospect
13252554007066765441,"12/30/2011 07:30",Unanswered
13252554007066765441,"12/30/2011 07:30",Unanswered
13261368007064097318,"1/9/2012 12:20",Unanswered
13261368007064097318,"1/9/2012 12:20",Prospect
13262065206789054366,"1/10/2012 07:42",Unanswered
13262065206789054366,"1/10/2012 07:42",Prospect
13262242806789867996,"1/10/2012 12:38",Unanswered
13262242806789867996,"1/10/2012 12:38",Prospect
13262287207068445685,"1/10/2012 13:52",Unanswered
13262287207068445685,"1/10/2012 13:52",Prospect
13267182007067288247,"1/16/2012 05:50",Unanswered
13267182007067288247,"1/16/2012 05:50",Unanswered
13267182607067288247,"1/16/2012 05:51",Unanswered
13267182607067288247,"1/16/2012 05:51",Missed
13267208407067288247,"1/16/2012 06:34",Unanswered
13267208407067288247,"1/16/2012 06:34",Prospect
13269070207063780054,"1/18/2012 10:17",Unanswered
